Date,Open,High,Low,Close,Adj Close,Volume
2021-06-04,37.20500183105469,39.19499969482422,37.0,39.0,39.0,439748
2021-06-07,40.0,40.0,38.0,39.5,39.5,634059
2021-06-08,39.0,40.0,38.5,38.5,38.5,116149
2021-06-09,38.0,41.0,38.0,41.0,41.0,172029
2021-06-10,40.0,46.994998931884766,40.0,42.20000076293945,42.20000076293945,88536
2021-06-11,43.20000076293945,44.974998474121094,42.310001373291016,42.310001373291016,42.310001373291016,5893
2021-06-14,47.9900016784668,47.9900016784668,42.36000061035156,43.025001525878906,43.025001525878906,322231
2021-06-15,44.0,44.0,42.67499923706055,43.75,43.75,56271
2021-06-16,43.79999923706055,43.90999984741211,43.75,43.75,43.75,116479
2021-06-17,43.5,43.5,42.005001068115234,42.5,42.5,165126
2021-06-18,41.0,44.779998779296875,40.54999923706055,41.1150016784668,41.1150016784668,28072
2021-06-21,42.0,42.0,40.79999923706055,40.79999923706055,40.79999923706055,548
2021-06-22,40.0,40.0099983215332,39.5,39.5,39.5,56767
2021-06-23,39.30500030517578,40.0,39.29999923706055,39.29999923706055,39.29999923706055,29763
2021-06-24,38.70000076293945,40.0,38.5,38.5,38.5,149666
2021-06-25,38.400001525878906,38.400001525878906,36.0,36.5,36.5,131529
2021-06-28,43.255001068115234,43.255001068115234,37.0,37.0,37.0,3490
2021-06-29,38.5,40.0,38.099998474121094,38.10499954223633,38.10499954223633,17090
2021-06-30,41.5,41.5,38.0,38.20000076293945,38.20000076293945,76742
2021-07-01,42.0,42.0,38.779998779296875,39.0,39.0,4971
2021-07-02,39.0,39.900001525878906,39.0,39.0,39.0,8599
2021-07-05,39.0,39.0,39.0,39.0,39.0,0
2021-07-06,40.20000076293945,42.13999938964844,40.20000076293945,40.20000076293945,40.20000076293945,84293
2021-07-07,47.9900016784668,47.9900016784668,40.994998931884766,41.5,41.5,53701
2021-07-08,40.78499984741211,40.84000015258789,40.005001068115234,40.20000076293945,40.20000076293945,38258
2021-07-09,40.505001068115234,40.505001068115234,39.97999954223633,40.0,40.0,27803
2021-07-12,40.05500030517578,40.05500030517578,38.68000030517578,39.79999923706055,39.79999923706055,16555
2021-07-13,40.0,40.0,40.0,40.0,40.0,13618
2021-07-14,39.75,40.0,38.79999923706055,39.0,39.0,221
2021-07-15,40.0,40.0,40.0,40.0,40.0,94
2021-07-16,40.28499984741211,41.994998931884766,40.2599983215332,41.29999923706055,41.29999923706055,5093
2021-07-19,40.994998931884766,40.994998931884766,39.744998931884766,39.79999923706055,39.79999923706055,12360
2021-07-20,38.51499938964844,40.0099983215332,38.51499938964844,39.834999084472656,39.834999084472656,1832
2021-07-21,39.005001068115234,40.5099983215332,39.005001068115234,40.20000076293945,40.20000076293945,15454
2021-07-22,40.89500045776367,41.720001220703125,39.994998931884766,39.994998931884766,39.994998931884766,3826
2021-07-23,38.95000076293945,39.994998931884766,38.95000076293945,38.95000076293945,38.95000076293945,133
2021-07-26,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,20
2021-07-27,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,0
2021-07-28,43.994998931884766,44.0,43.994998931884766,44.0,44.0,328
2021-07-29,44.5,44.5,39.084999084472656,39.525001525878906,39.525001525878906,1909
2021-07-30,39.7400016784668,44.494998931884766,39.724998474121094,40.0,40.0,47429
2021-08-02,40.25,40.25,40.0,40.0,40.0,44875
2021-08-03,45.20000076293945,45.20000076293945,41.005001068115234,44.0,44.0,2843
2021-08-04,44.0,44.48500061035156,44.0,44.400001525878906,44.400001525878906,334
