Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,2.240000009536743,2.4000000953674316,1.7699999809265137,1.840000033378601,1.840000033378601,3779770
2021-05-20,1.830399990081787,1.8797999620437622,1.5499999523162842,1.7000000476837158,1.7000000476837158,2229078
2021-05-21,1.75,1.75,1.6208000183105469,1.6598000526428223,1.6598000526428223,858823
2021-05-25,1.7000000476837158,1.7999999523162842,1.5499999523162842,1.5700000524520874,1.5700000524520874,2172245
2021-05-26,1.7899999618530273,1.7899999618530273,1.5199999809265137,1.559999942779541,1.559999942779541,828105
2021-05-27,1.5199999809265137,1.5980000495910645,1.4501999616622925,1.5097999572753906,1.5097999572753906,874055
2021-05-28,1.5299999713897705,1.75,1.5,1.6296000480651855,1.6296000480651855,2563941
2021-05-31,1.7869999408721924,1.9900000095367432,1.6002000570297241,1.8799999952316284,1.8799999952316284,1938773
2021-06-01,2.0,2.069999933242798,1.850000023841858,1.850000023841858,1.850000023841858,2159919
2021-06-02,1.7999999523162842,1.889799952507019,1.7000000476837158,1.7999999523162842,1.7999999523162842,1274121
2021-06-03,1.8300000429153442,1.940000057220459,1.8004000186920166,1.8300000429153442,1.8300000429153442,2122716
2021-06-04,1.8899999856948853,1.8997999429702759,1.7000000476837158,1.7646000385284424,1.7646000385284424,1346886
2021-06-07,2.049999952316284,2.0799999237060547,1.8279999494552612,1.8411999940872192,1.8411999940872192,8715321
2021-06-08,1.809999942779541,1.8997999429702759,1.6699999570846558,1.6699999570846558,1.6699999570846558,2313682
2021-06-09,1.7400000095367432,1.7400000095367432,1.6119999885559082,1.649999976158142,1.649999976158142,1436368
2021-06-10,1.7000000476837158,1.75,1.6200000047683716,1.6995999813079834,1.6995999813079834,939688
2021-06-11,1.7000000476837158,1.7000000476837158,1.6305999755859375,1.6799999475479126,1.6799999475479126,536302
2021-06-14,1.7000000476837158,1.7400000095367432,1.6299999952316284,1.7000000476837158,1.7000000476837158,813724
2021-06-15,1.7300000190734863,1.75,1.6604000329971313,1.7482000589370728,1.7482000589370728,463864
2021-06-16,1.75,1.8495999574661255,1.7300000190734863,1.7699999809265137,1.7699999809265137,753359
2021-06-17,1.7599999904632568,1.8697999715805054,1.7200000286102295,1.784600019454956,1.784600019454956,276981
2021-06-18,1.819599986076355,1.819599986076355,1.7300000190734863,1.7627999782562256,1.7627999782562256,386251
2021-06-21,1.7400000095367432,1.75,1.274999976158142,1.4598000049591064,1.4598000049591064,3432232
2021-06-22,1.4498000144958496,1.4498000144958496,1.1799999475479126,1.2020000219345093,1.2020000219345093,4281210
2021-06-23,1.2100000381469727,1.260599970817566,1.100000023841858,1.1349999904632568,1.1349999904632568,1435871
2021-06-24,1.159600019454956,1.159600019454956,1.0399999618530273,1.0499999523162842,1.0499999523162842,1316563
2021-06-25,1.0499999523162842,1.25,1.0499999523162842,1.25,1.25,1596589
2021-06-28,1.309999942779541,1.350000023841858,1.2502000331878662,1.350000023841858,1.350000023841858,619905
